"par","yhat","K.sce","I.sce","N.sce","outcome"
3.22114068324392,0.328917030983818,0.15,3,1,"systemic"
3.28950525083516,0.328854368646929,0.15,3,1,"systemic"
3.35786981842639,0.32873625739709,0.15,3,1,"systemic"
3.42623438601763,0.328606945002493,0.15,3,1,"systemic"
3.49459895360887,0.328478959536304,0.15,3,1,"systemic"
3.5629635212001,0.328325763010197,0.15,3,1,"systemic"
3.63132808879134,0.328532915907972,0.15,3,1,"systemic"
3.69969265638258,0.328481248277072,0.15,3,1,"systemic"
3.76805722397381,0.328663905493566,0.15,3,1,"systemic"
3.83642179156505,0.328767311775502,0.15,3,1,"systemic"
3.90478635915628,0.328837629838752,0.15,3,1,"systemic"
3.97315092674752,0.328883391582245,0.15,3,1,"systemic"
4.04151549433876,0.328867266069307,0.15,3,1,"systemic"
4.10988006192999,0.328920531592373,0.15,3,1,"systemic"
4.17824462952123,0.328913181660768,0.15,3,1,"systemic"
4.24660919711247,0.32894395430718,0.15,3,1,"systemic"
4.3149737647037,0.328925580157808,0.15,3,1,"systemic"
4.38333833229494,0.328920355400046,0.15,3,1,"systemic"
4.45170289988618,0.32882292664847,0.15,3,1,"systemic"
4.52006746747741,0.328745413637507,0.15,3,1,"systemic"
4.58843203506865,0.328659692330498,0.15,3,1,"systemic"
4.65679660265988,0.328479136610831,0.15,3,1,"systemic"
4.72516117025112,0.328441631299939,0.15,3,1,"systemic"
4.79352573784236,0.328203092997645,0.15,3,1,"systemic"
4.86189030543359,0.327899920580481,0.15,3,1,"systemic"
4.93025487302483,0.327954983712092,0.15,3,1,"systemic"
4.99861944061607,0.328009704799777,0.15,3,1,"systemic"
5.0669840082073,0.32813381628549,0.15,3,1,"systemic"
5.13534857579854,0.328102963613493,0.15,3,1,"systemic"
5.20371314338978,0.328104335610415,0.15,3,1,"systemic"
5.27207771098101,0.328099523076552,0.15,3,1,"systemic"
5.34044227857225,0.328100761086909,0.15,3,1,"systemic"
5.40880684616348,0.328100761086909,0.15,3,1,"systemic"
5.47717141375472,0.328094852945074,0.15,3,1,"systemic"
5.54553598134596,0.328092975437542,0.15,3,1,"systemic"
5.61390054893719,0.328092975437542,0.15,3,1,"systemic"
5.68226511652843,0.328078908213029,0.15,3,1,"systemic"
5.75062968411967,0.328078908213029,0.15,3,1,"systemic"
5.8189942517109,0.328078908213029,0.15,3,1,"systemic"
5.88735881930214,0.328078908213029,0.15,3,1,"systemic"
0.686235670874943,0.330990934969889,0.15,3,1,"systemic"
0.805290129058868,0.330990934969889,0.15,3,1,"systemic"
0.924344587242792,0.330990934969889,0.15,3,1,"systemic"
1.04339904542672,0.330990934969889,0.15,3,1,"systemic"
1.16245350361064,0.330990934969889,0.15,3,1,"systemic"
1.28150796179457,0.331072341873167,0.15,3,1,"systemic"
1.40056241997849,0.331072761843363,0.15,3,1,"systemic"
1.51961687816242,0.331139884248837,0.15,3,1,"systemic"
1.63867133634634,0.331139884248837,0.15,3,1,"systemic"
1.75772579453027,0.331107421140611,0.15,3,1,"systemic"
1.87678025271419,0.331061104155293,0.15,3,1,"systemic"
1.99583471089811,0.331141115741809,0.15,3,1,"systemic"
2.11488916908204,0.330949249469619,0.15,3,1,"systemic"
2.23394362726596,0.33084613305338,0.15,3,1,"systemic"
2.35299808544989,0.330769946125089,0.15,3,1,"systemic"
2.47205254363381,0.330640679749411,0.15,3,1,"systemic"
2.59110700181774,0.330270482759115,0.15,3,1,"systemic"
2.71016146000166,0.32998798972094,0.15,3,1,"systemic"
2.82921591818559,0.329669832611769,0.15,3,1,"systemic"
2.94827037636951,0.329450157538267,0.15,3,1,"systemic"
3.06732483455344,0.329073755413588,0.15,3,1,"systemic"
3.18637929273736,0.329016681708461,0.15,3,1,"systemic"
3.30543375092129,0.328798985045743,0.15,3,1,"systemic"
3.42448820910521,0.328646488335297,0.15,3,1,"systemic"
3.54354266728914,0.328406457640777,0.15,3,1,"systemic"
3.66259712547306,0.32827412612588,0.15,3,1,"systemic"
3.78165158365699,0.32829714552792,0.15,3,1,"systemic"
3.90070604184091,0.328300882615167,0.15,3,1,"systemic"
4.01976050002484,0.328282380745213,0.15,3,1,"systemic"
4.13881495820876,0.328228760934179,0.15,3,1,"systemic"
4.25786941639269,0.328052701421896,0.15,3,1,"systemic"
4.37692387457661,0.32785650299475,0.15,3,1,"systemic"
4.49597833276053,0.327729746586715,0.15,3,1,"systemic"
4.61503279094446,0.327661907982542,0.15,3,1,"systemic"
4.73408724912838,0.327390987676952,0.15,3,1,"systemic"
4.85314170731231,0.327086915703518,0.15,3,1,"systemic"
4.97219616549623,0.326969372553713,0.15,3,1,"systemic"
5.09125062368016,0.326899626707162,0.15,3,1,"systemic"
5.21030508186408,0.326697694928854,0.15,3,1,"systemic"
5.32935954004801,0.326678653868853,0.15,3,1,"systemic"
5.44841399823193,0.326421574159691,0.15,3,1,"systemic"
5.56746845641586,0.326436964541987,0.15,3,1,"systemic"
5.68652291459978,0.326374999185603,0.15,3,1,"systemic"
5.80557737278371,0.326366987280485,0.15,3,1,"systemic"
5.92463183096763,0.326370741939103,0.15,3,1,"systemic"
6.04368628915156,0.326370741939103,0.15,3,1,"systemic"
6.16274074733548,0.326337010443122,0.15,3,1,"systemic"
6.28179520551941,0.326334830349263,0.15,3,1,"systemic"
6.40084966370333,0.326334830349263,0.15,3,1,"systemic"
6.51990412188726,0.326334830349263,0.15,3,1,"systemic"
6.63895858007118,0.326334830349263,0.15,3,1,"systemic"
2.53795833760777,0.332049021527819,0.15,3,1,"systemic"
2.67816840059346,0.332049021527819,0.15,3,1,"systemic"
2.81837846357916,0.332049021527819,0.15,3,1,"systemic"
2.95858852656485,0.332061279872313,0.15,3,1,"systemic"
3.09879858955054,0.332060375056078,0.15,3,1,"systemic"
3.23900865253623,0.332061982783188,0.15,3,1,"systemic"
3.37921871552193,0.331673894741722,0.15,3,1,"systemic"
3.51942877850762,0.331182401174769,0.15,3,1,"systemic"
3.65963884149331,0.331032018411957,0.15,3,1,"systemic"
3.799848904479,0.331152522264408,0.15,3,1,"systemic"
3.9400589674647,0.331094681766466,0.15,3,1,"systemic"
4.08026903045039,0.331072922247459,0.15,3,1,"systemic"
4.22047909343608,0.331183456480975,0.15,3,1,"systemic"
4.36068915642177,0.331197255226125,0.15,3,1,"systemic"
4.50089921940747,0.331107137786366,0.15,3,1,"systemic"
4.64110928239316,0.33110086978017,0.15,3,1,"systemic"
4.78131934537885,0.330921694110814,0.15,3,1,"systemic"
4.92152940836454,0.330548934870627,0.15,3,1,"systemic"
5.06173947135024,0.330414118090971,0.15,3,1,"systemic"
5.20194953433593,0.330124805009858,0.15,3,1,"systemic"
5.34215959732162,0.329841438265527,0.15,3,1,"systemic"
5.48236966030731,0.329443527486093,0.15,3,1,"systemic"
5.62257972329301,0.328973766587317,0.15,3,1,"systemic"
5.7627897862787,0.328656106064372,0.15,3,1,"systemic"
5.90299984926439,0.328514299306423,0.15,3,1,"systemic"
6.04320991225009,0.32837151326784,0.15,3,1,"systemic"
6.18341997523578,0.328030317707914,0.15,3,1,"systemic"
6.32363003822147,0.32758245040502,0.15,3,1,"systemic"
6.46384010120716,0.32721232082343,0.15,3,1,"systemic"
6.60405016419286,0.326956953623187,0.15,3,1,"systemic"
6.74426022717855,0.326864362029402,0.15,3,1,"systemic"
6.88447029016424,0.326383421190119,0.15,3,1,"systemic"
7.02468035314993,0.326160571023048,0.15,3,1,"systemic"
7.16489041613563,0.325804155686658,0.15,3,1,"systemic"
7.30510047912132,0.32573155135661,0.15,3,1,"systemic"
7.44531054210701,0.325580204300868,0.15,3,1,"systemic"
7.5855206050927,0.32551184876948,0.15,3,1,"systemic"
7.7257306680784,0.325512189263731,0.15,3,1,"systemic"
7.86594073106409,0.325530424321782,0.15,3,1,"systemic"
8.00615079404978,0.325488673094698,0.15,3,1,"systemic"
8.14636085703548,0.32545062673339,0.15,3,1,"systemic"
8.28657092002117,0.325450154419095,0.15,3,1,"systemic"
8.42678098300686,0.325390620220856,0.15,3,1,"systemic"
8.56699104599255,0.3253731608477,0.15,3,1,"systemic"
8.70720110897824,0.3253731608477,0.15,3,1,"systemic"
8.84741117196394,0.3253731608477,0.15,3,1,"systemic"
8.98762123494963,0.3253731608477,0.15,3,1,"systemic"
9.12783129793532,0.325362311625802,0.15,3,1,"systemic"
9.26804136092101,0.325362311625802,0.15,3,1,"systemic"
9.40825142390671,0.325362311625802,0.15,3,1,"systemic"
9.5484614868924,0.325362311625802,0.15,3,1,"systemic"
0.100061918447912,0.408192231310243,0.15,3,1,"systemic"
0.11605753431052,0.408128647573138,0.15,3,1,"systemic"
0.132053150173128,0.407163863605321,0.15,3,1,"systemic"
0.148048766035736,0.406447775449417,0.15,3,1,"systemic"
0.164044381898344,0.405252103835154,0.15,3,1,"systemic"
0.180039997760952,0.403772307277685,0.15,3,1,"systemic"
0.19603561362356,0.401754054995283,0.15,3,1,"systemic"
0.212031229486168,0.399688618561352,0.15,3,1,"systemic"
0.228026845348776,0.398748053439876,0.15,3,1,"systemic"
0.244022461211384,0.397169220671357,0.15,3,1,"systemic"
0.260018077073992,0.396361262416467,0.15,3,1,"systemic"
0.2760136929366,0.393713529051817,0.15,3,1,"systemic"
0.292009308799208,0.39196996109382,0.15,3,1,"systemic"
0.308004924661815,0.388905777515308,0.15,3,1,"systemic"
0.324000540524423,0.378816531690528,0.15,3,1,"systemic"
0.339996156387031,0.36910422623233,0.15,3,1,"systemic"
0.355991772249639,0.360378264045399,0.15,3,1,"systemic"
0.371987388112247,0.355444797684116,0.15,3,1,"systemic"
0.387983003974855,0.35017039555336,0.15,3,1,"systemic"
0.403978619837463,0.34693664629341,0.15,3,1,"systemic"
0.419974235700071,0.338710169964922,0.15,3,1,"systemic"
0.435969851562679,0.33242521832655,0.15,3,1,"systemic"
0.451965467425287,0.32331144038635,0.15,3,1,"systemic"
0.467961083287895,0.320221294103646,0.15,3,1,"systemic"
0.483956699150503,0.315362968635538,0.15,3,1,"systemic"
0.499952315013111,0.310214115146657,0.15,3,1,"systemic"
0.515947930875719,0.30612740401375,0.15,3,1,"systemic"
0.531943546738327,0.304670367111581,0.15,3,1,"systemic"
0.547939162600935,0.302166145196803,0.15,3,1,"systemic"
0.563934778463543,0.298562843047204,0.15,3,1,"systemic"
0.579930394326151,0.297005429127979,0.15,3,1,"systemic"
0.595926010188759,0.293244942522854,0.15,3,1,"systemic"
0.611921626051367,0.289600558719944,0.15,3,1,"systemic"
0.627917241913975,0.284898701276195,0.15,3,1,"systemic"
0.643912857776583,0.283121638560224,0.15,3,1,"systemic"
0.659908473639191,0.281632519750771,0.15,3,1,"systemic"
0.675904089501798,0.279768298731135,0.15,3,1,"systemic"
0.691899705364406,0.2790036691264,0.15,3,1,"systemic"
0.707895321227014,0.276860713500905,0.15,3,1,"systemic"
0.723890937089622,0.27543755805119,0.15,3,1,"systemic"
0.73988655295223,0.274318597205711,0.15,3,1,"systemic"
0.755882168814838,0.273092477023107,0.15,3,1,"systemic"
0.771877784677446,0.272381363685402,0.15,3,1,"systemic"
0.787873400540054,0.271626387752742,0.15,3,1,"systemic"
0.803869016402662,0.270843137332773,0.15,3,1,"systemic"
0.81986463226527,0.270399413235763,0.15,3,1,"systemic"
0.835860248127878,0.269886273374597,0.15,3,1,"systemic"
0.851855863990486,0.269096597695542,0.15,3,1,"systemic"
0.867851479853094,0.268641691433444,0.15,3,1,"systemic"
0.883847095715702,0.268165753625988,0.15,3,1,"systemic"
0.89984271157831,0.267949652864158,0.15,3,1,"systemic"
0.100276579179242,0.26258294481557,0.15,3,1,"systemic"
0.11626831174317,0.262850809414837,0.15,3,1,"systemic"
0.132260044307098,0.263498759371767,0.15,3,1,"systemic"
0.148251776871025,0.266093480012008,0.15,3,1,"systemic"
0.164243509434953,0.269437416575418,0.15,3,1,"systemic"
0.180235241998881,0.271540946240968,0.15,3,1,"systemic"
0.196226974562809,0.273028910958285,0.15,3,1,"systemic"
0.212218707126736,0.276347295945688,0.15,3,1,"systemic"
0.228210439690664,0.277514653826151,0.15,3,1,"systemic"
0.244202172254592,0.279981819602557,0.15,3,1,"systemic"
0.26019390481852,0.282442735619572,0.15,3,1,"systemic"
0.276185637382448,0.28352912557644,0.15,3,1,"systemic"
0.292177369946375,0.285905151899829,0.15,3,1,"systemic"
0.308169102510303,0.288095977329438,0.15,3,1,"systemic"
0.324160835074231,0.289435341806832,0.15,3,1,"systemic"
0.340152567638159,0.290380026931858,0.15,3,1,"systemic"
0.356144300202086,0.292793105253708,0.15,3,1,"systemic"
0.372136032766014,0.298557353090318,0.15,3,1,"systemic"
0.388127765329942,0.31144301996692,0.15,3,1,"systemic"
0.40411949789387,0.321659195026213,0.15,3,1,"systemic"
0.420111230457798,0.32801757885129,0.15,3,1,"systemic"
0.436102963021725,0.335321058516968,0.15,3,1,"systemic"
0.452094695585653,0.337997427807193,0.15,3,1,"systemic"
0.468086428149581,0.344843519258808,0.15,3,1,"systemic"
0.484078160713509,0.348107925608574,0.15,3,1,"systemic"
0.500069893277436,0.35099405329498,0.15,3,1,"systemic"
0.516061625841364,0.352911386778582,0.15,3,1,"systemic"
0.532053358405292,0.353826714828367,0.15,3,1,"systemic"
0.54804509096922,0.354512847227318,0.15,3,1,"systemic"
0.564036823533148,0.355707299799187,0.15,3,1,"systemic"
0.580028556097075,0.356278051996135,0.15,3,1,"systemic"
0.596020288661003,0.356869289944902,0.15,3,1,"systemic"
0.612012021224931,0.357562859661338,0.15,3,1,"systemic"
0.628003753788859,0.358435196180205,0.15,3,1,"systemic"
0.643995486352786,0.360511580513412,0.15,3,1,"systemic"
0.659987218916714,0.361257051034179,0.15,3,1,"systemic"
0.675978951480642,0.361619189112747,0.15,3,1,"systemic"
0.69197068404457,0.362289842420319,0.15,3,1,"systemic"
0.707962416608498,0.363042295891855,0.15,3,1,"systemic"
0.723954149172425,0.364335541033736,0.15,3,1,"systemic"
0.739945881736353,0.365035091647754,0.15,3,1,"systemic"
0.755937614300281,0.36536896615216,0.15,3,1,"systemic"
0.771929346864209,0.366082948272634,0.15,3,1,"systemic"
0.787921079428136,0.366336561583846,0.15,3,1,"systemic"
0.803912811992064,0.366922611116463,0.15,3,1,"systemic"
0.819904544555992,0.367629183205131,0.15,3,1,"systemic"
0.83589627711992,0.368543887858641,0.15,3,1,"systemic"
0.851888009683848,0.368854234609966,0.15,3,1,"systemic"
0.867879742247775,0.369133348338847,0.15,3,1,"systemic"
0.883871474811703,0.369254955370765,0.15,3,1,"systemic"
0.899863207375631,0.369283010608889,0.15,3,1,"systemic"
9.00017593533872,0.323074970197228,0.15,3,1,"systemic"
9.06012537728432,0.323277228703856,0.15,3,1,"systemic"
9.12007481922993,0.323300024214555,0.15,3,1,"systemic"
9.18002426117553,0.323607153450124,0.15,3,1,"systemic"
9.23997370312114,0.324077253799995,0.15,3,1,"systemic"
9.29992314506674,0.324404043486523,0.15,3,1,"systemic"
9.35987258701234,0.324852603807979,0.15,3,1,"systemic"
9.41982202895795,0.325159679074032,0.15,3,1,"systemic"
9.47977147090355,0.325735911564656,0.15,3,1,"systemic"
9.53972091284915,0.326194551540101,0.15,3,1,"systemic"
9.59967035479476,0.326508000797,0.15,3,1,"systemic"
9.65961979674036,0.326716057633544,0.15,3,1,"systemic"
9.71956923868596,0.32698755439291,0.15,3,1,"systemic"
9.77951868063157,0.327247749835209,0.15,3,1,"systemic"
9.83946812257717,0.327440326817432,0.15,3,1,"systemic"
9.89941756452277,0.327664283487043,0.15,3,1,"systemic"
9.95936700646838,0.327801944436491,0.15,3,1,"systemic"
10.019316448414,0.327967121979749,0.15,3,1,"systemic"
10.0792658903596,0.328195506983193,0.15,3,1,"systemic"
10.1392153323052,0.328387116085327,0.15,3,1,"systemic"
10.1991647742508,0.328395116006257,0.15,3,1,"systemic"
10.2591142161964,0.328530553802168,0.15,3,1,"systemic"
10.319063658142,0.328646666730807,0.15,3,1,"systemic"
10.3790131000876,0.328714559993825,0.15,3,1,"systemic"
10.4389625420332,0.328885742448039,0.15,3,1,"systemic"
10.4989119839788,0.32900941967284,0.15,3,1,"systemic"
10.5588614259244,0.329187283500634,0.15,3,1,"systemic"
10.61881086787,0.329391864990907,0.15,3,1,"systemic"
10.6787603098156,0.329714653065595,0.15,3,1,"systemic"
10.7387097517612,0.329893346830167,0.15,3,1,"systemic"
10.7986591937068,0.330130832730555,0.15,3,1,"systemic"
10.8586086356524,0.330385343666824,0.15,3,1,"systemic"
10.918558077598,0.330459432028803,0.15,3,1,"systemic"
10.9785075195436,0.33062490238661,0.15,3,1,"systemic"
11.0384569614892,0.330762769770403,0.15,3,1,"systemic"
11.0984064034348,0.331016534494636,0.15,3,1,"systemic"
11.1583558453804,0.331168165138225,0.15,3,1,"systemic"
11.2183052873261,0.331344950022841,0.15,3,1,"systemic"
11.2782547292717,0.331351585326856,0.15,3,1,"systemic"
11.3382041712173,0.331478056616473,0.15,3,1,"systemic"
11.3981536131629,0.331589767705164,0.15,3,1,"systemic"
11.4581030551085,0.331618653311855,0.15,3,1,"systemic"
11.5180524970541,0.331665762439781,0.15,3,1,"systemic"
11.5780019389997,0.331771054194376,0.15,3,1,"systemic"
11.6379513809453,0.331906510404817,0.15,3,1,"systemic"
11.6979008228909,0.331920583525999,0.15,3,1,"systemic"
11.7578502648365,0.332100159851722,0.15,3,1,"systemic"
11.8177997067821,0.332111107171582,0.15,3,1,"systemic"
11.8777491487277,0.332048045752146,0.15,3,1,"systemic"
11.9376985906733,0.332089179475236,0.15,3,1,"systemic"
11.9976480326189,0.331943776675764,0.15,3,1,"systemic"
0.934780379712767,0.329196099805615,0.15,3,1,"systemic"
0.936083962001055,0.329324560628525,0.15,3,1,"systemic"
0.937387544289343,0.329560435711864,0.15,3,1,"systemic"
0.93869112657763,0.329659343657717,0.15,3,1,"systemic"
0.939994708865919,0.329769148083961,0.15,3,1,"systemic"
0.941298291154206,0.329688345743326,0.15,3,1,"systemic"
0.942601873442494,0.329608645127135,0.15,3,1,"systemic"
0.943905455730782,0.329537137923768,0.15,3,1,"systemic"
0.94520903801907,0.329519909137866,0.15,3,1,"systemic"
0.946512620307358,0.329360266086416,0.15,3,1,"systemic"
0.947816202595646,0.329385295486105,0.15,3,1,"systemic"
0.949119784883934,0.329235502162781,0.15,3,1,"systemic"
0.950423367172222,0.329110488328176,0.15,3,1,"systemic"
0.951726949460509,0.329186526174967,0.15,3,1,"systemic"
0.953030531748797,0.329081372789415,0.15,3,1,"systemic"
0.954334114037085,0.329065679643446,0.15,3,1,"systemic"
0.955637696325373,0.329062481980444,0.15,3,1,"systemic"
0.956941278613661,0.329097534500982,0.15,3,1,"systemic"
0.958244860901949,0.329030841971415,0.15,3,1,"systemic"
0.959548443190237,0.328951756227315,0.15,3,1,"systemic"
0.960852025478525,0.328816732950155,0.15,3,1,"systemic"
0.962155607766812,0.328693383548741,0.15,3,1,"systemic"
0.9634591900551,0.328685286467885,0.15,3,1,"systemic"
0.964762772343388,0.328578255677252,0.15,3,1,"systemic"
0.966066354631676,0.32856304307729,0.15,3,1,"systemic"
0.967369936919964,0.328567071249398,0.15,3,1,"systemic"
0.968673519208252,0.328650574628541,0.15,3,1,"systemic"
0.96997710149654,0.328615269202793,0.15,3,1,"systemic"
0.971280683784828,0.328655314541707,0.15,3,1,"systemic"
0.972584266073116,0.328608435840046,0.15,3,1,"systemic"
0.973887848361403,0.328540646202239,0.15,3,1,"systemic"
0.975191430649691,0.328524974315255,0.15,3,1,"systemic"
0.976495012937979,0.328454921560307,0.15,3,1,"systemic"
0.977798595226267,0.32843998292026,0.15,3,1,"systemic"
0.979102177514555,0.328470758315107,0.15,3,1,"systemic"
0.980405759802843,0.328412779737608,0.15,3,1,"systemic"
0.981709342091131,0.328429402850642,0.15,3,1,"systemic"
0.983012924379419,0.328374312413814,0.15,3,1,"systemic"
0.984316506667706,0.328354432181894,0.15,3,1,"systemic"
0.985620088955994,0.32830994731856,0.15,3,1,"systemic"
0.986923671244282,0.328355614258052,0.15,3,1,"systemic"
0.98822725353257,0.328367846709429,0.15,3,1,"systemic"
0.989530835820858,0.328310921630149,0.15,3,1,"systemic"
0.990834418109146,0.328251760555644,0.15,3,1,"systemic"
0.992138000397434,0.32822209779835,0.15,3,1,"systemic"
0.993441582685722,0.328100734819426,0.15,3,1,"systemic"
0.99474516497401,0.328178478131909,0.15,3,1,"systemic"
0.996048747262297,0.328480505787276,0.15,3,1,"systemic"
0.997352329550585,0.328623730905029,0.15,3,1,"systemic"
0.998655911838873,0.328719960502554,0.15,3,1,"systemic"
0.999959494127161,0.328708866394256,0.15,3,1,"systemic"
0.0101811099984867,0.326675892700216,0.15,3,1,"systemic"
0.0145018872733898,0.326675892700216,0.15,3,1,"systemic"
