"par","yhat","K.sce","I.sce","N.sce","outcome"
1.28125727833441,0.260969354343855,0.15,2,2,"nonsystemic"
1.30947212688949,0.260996606811885,0.15,2,2,"nonsystemic"
1.33768697544458,0.261024464098653,0.15,2,2,"nonsystemic"
1.36590182399967,0.261064819026921,0.15,2,2,"nonsystemic"
1.39411667255475,0.261110850550199,0.15,2,2,"nonsystemic"
1.42233152110984,0.261111791968057,0.15,2,2,"nonsystemic"
1.45054636966492,0.261128452541018,0.15,2,2,"nonsystemic"
1.47876121822001,0.261136435420371,0.15,2,2,"nonsystemic"
1.5069760667751,0.261170476666188,0.15,2,2,"nonsystemic"
1.53519091533018,0.261169309488547,0.15,2,2,"nonsystemic"
1.56340576388527,0.261185395670977,0.15,2,2,"nonsystemic"
1.59162061244035,0.261191312786126,0.15,2,2,"nonsystemic"
1.61983546099544,0.261195225561839,0.15,2,2,"nonsystemic"
1.64805030955053,0.261198557714021,0.15,2,2,"nonsystemic"
1.67626515810561,0.26121038800362,0.15,2,2,"nonsystemic"
1.7044800066607,0.261230686562958,0.15,2,2,"nonsystemic"
1.73269485521578,0.261247485807182,0.15,2,2,"nonsystemic"
1.76090970377087,0.261252613931046,0.15,2,2,"nonsystemic"
1.78912455232596,0.26126046646956,0.15,2,2,"nonsystemic"
1.81733940088104,0.261264784632793,0.15,2,2,"nonsystemic"
1.84555424943613,0.261237103530203,0.15,2,2,"nonsystemic"
1.87376909799121,0.261263646092851,0.15,2,2,"nonsystemic"
1.9019839465463,0.261258960280922,0.15,2,2,"nonsystemic"
1.93019879510139,0.261228259273625,0.15,2,2,"nonsystemic"
1.95841364365647,0.261255997037862,0.15,2,2,"nonsystemic"
1.98662849221156,0.261284159990596,0.15,2,2,"nonsystemic"
2.01484334076664,0.261285233926764,0.15,2,2,"nonsystemic"
2.04305818932173,0.261273821288151,0.15,2,2,"nonsystemic"
2.07127303787682,0.261268724765666,0.15,2,2,"nonsystemic"
2.0994878864319,0.261289198128528,0.15,2,2,"nonsystemic"
2.12770273498699,0.26130476364189,0.15,2,2,"nonsystemic"
2.15591758354207,0.261313331513188,0.15,2,2,"nonsystemic"
2.18413243209716,0.261302172162735,0.15,2,2,"nonsystemic"
2.21234728065225,0.261328597371428,0.15,2,2,"nonsystemic"
2.24056212920733,0.261430537198152,0.15,2,2,"nonsystemic"
2.26877697776242,0.261484869058581,0.15,2,2,"nonsystemic"
2.2969918263175,0.261525786247165,0.15,2,2,"nonsystemic"
2.32520667487259,0.261562963453125,0.15,2,2,"nonsystemic"
2.35342152342768,0.261713806015175,0.15,2,2,"nonsystemic"
2.38163637198276,0.261705653391112,0.15,2,2,"nonsystemic"
2.40985122053785,0.261650669172304,0.15,2,2,"nonsystemic"
2.43806606909293,0.261696590977849,0.15,2,2,"nonsystemic"
2.46628091764802,0.261696590977849,0.15,2,2,"nonsystemic"
0.0528846339282384,0.260989855684272,0.15,2,2,"nonsystemic"
0.0551714413887005,0.260989855684272,0.15,2,2,"nonsystemic"
0.0574582488491626,0.260989126006557,0.15,2,2,"nonsystemic"
0.0597450563096247,0.260997399179506,0.15,2,2,"nonsystemic"
0.0620318637700868,0.261039255921776,0.15,2,2,"nonsystemic"
0.064318671230549,0.260996462436023,0.15,2,2,"nonsystemic"
0.0666054786910111,0.260864758991039,0.15,2,2,"nonsystemic"
0.0688922861514732,0.260917106512371,0.15,2,2,"nonsystemic"
0.0711790936119353,0.260972848043691,0.15,2,2,"nonsystemic"
0.0734659010723974,0.260932735999449,0.15,2,2,"nonsystemic"
0.0757527085328595,0.260972930323143,0.15,2,2,"nonsystemic"
0.0780395159933216,0.260970780199222,0.15,2,2,"nonsystemic"
0.0803263234537838,0.26097573616336,0.15,2,2,"nonsystemic"
0.0826131309142459,0.26097030178513,0.15,2,2,"nonsystemic"
0.084899938374708,0.260990009363641,0.15,2,2,"nonsystemic"
0.0871867458351701,0.261063367623758,0.15,2,2,"nonsystemic"
0.0894735532956322,0.261155011313763,0.15,2,2,"nonsystemic"
0.0917603607560943,0.261209743126536,0.15,2,2,"nonsystemic"
0.0940471682165564,0.261242332876787,0.15,2,2,"nonsystemic"
0.0963339756770185,0.261241744846852,0.15,2,2,"nonsystemic"
0.0986207831374806,0.261226748283209,0.15,2,2,"nonsystemic"
0.100907590597943,0.261206974448703,0.15,2,2,"nonsystemic"
0.103194398058405,0.261160619095713,0.15,2,2,"nonsystemic"
0.105481205518867,0.261192119676857,0.15,2,2,"nonsystemic"
0.107768012979329,0.261219232010053,0.15,2,2,"nonsystemic"
0.110054820439791,0.26119943936929,0.15,2,2,"nonsystemic"
0.112341627900253,0.261206194413833,0.15,2,2,"nonsystemic"
0.114628435360715,0.261241706548245,0.15,2,2,"nonsystemic"
0.116915242821178,0.261255520973295,0.15,2,2,"nonsystemic"
0.11920205028164,0.261292076022294,0.15,2,2,"nonsystemic"
0.121488857742102,0.26133900278509,0.15,2,2,"nonsystemic"
0.123775665202564,0.261345589790406,0.15,2,2,"nonsystemic"
0.126062472663026,0.261325901834264,0.15,2,2,"nonsystemic"
0.128349280123488,0.261367044964607,0.15,2,2,"nonsystemic"
0.13063608758395,0.261419186683103,0.15,2,2,"nonsystemic"
0.132922895044412,0.261486073829397,0.15,2,2,"nonsystemic"
0.135209702504874,0.261513044662745,0.15,2,2,"nonsystemic"
0.137496509965337,0.261546114217962,0.15,2,2,"nonsystemic"
0.139783317425799,0.261517300981468,0.15,2,2,"nonsystemic"
0.142070124886261,0.261539111419762,0.15,2,2,"nonsystemic"
0.144356932346723,0.261560375215767,0.15,2,2,"nonsystemic"
0.146643739807185,0.261614639168302,0.15,2,2,"nonsystemic"
0.148930547267647,0.261686310405525,0.15,2,2,"nonsystemic"
0.151217354728109,0.261745771379134,0.15,2,2,"nonsystemic"
0.153504162188571,0.261772867591286,0.15,2,2,"nonsystemic"
0.155790969649033,0.261806259781266,0.15,2,2,"nonsystemic"
0.158077777109496,0.261840920985291,0.15,2,2,"nonsystemic"
0.160364584569958,0.261872336261412,0.15,2,2,"nonsystemic"
0.16265139203042,0.261890885500723,0.15,2,2,"nonsystemic"
0.164938199490882,0.261890885500723,0.15,2,2,"nonsystemic"
0.167225006951344,0.261890885500723,0.15,2,2,"nonsystemic"
1.18149268789929,0.260774074531182,0.15,2,2,"nonsystemic"
1.22472658540646,0.260774074531182,0.15,2,2,"nonsystemic"
1.26796048291362,0.260745942499948,0.15,2,2,"nonsystemic"
1.31119438042079,0.260781750968848,0.15,2,2,"nonsystemic"
1.35442827792795,0.260704808531257,0.15,2,2,"nonsystemic"
1.39766217543512,0.260547103713034,0.15,2,2,"nonsystemic"
1.44089607294228,0.260531312265342,0.15,2,2,"nonsystemic"
1.48412997044945,0.26053939626617,0.15,2,2,"nonsystemic"
1.52736386795661,0.260439639284785,0.15,2,2,"nonsystemic"
1.57059776546378,0.26054208379234,0.15,2,2,"nonsystemic"
1.61383166297094,0.260666275780748,0.15,2,2,"nonsystemic"
1.65706556047811,0.26073200119608,0.15,2,2,"nonsystemic"
1.70029945798527,0.260798889777698,0.15,2,2,"nonsystemic"
1.74353335549244,0.260851179133174,0.15,2,2,"nonsystemic"
1.7867672529996,0.260909849575686,0.15,2,2,"nonsystemic"
1.83000115050677,0.260955205718226,0.15,2,2,"nonsystemic"
1.87323504801393,0.260998643402387,0.15,2,2,"nonsystemic"
1.9164689455211,0.261026458733516,0.15,2,2,"nonsystemic"
1.95970284302826,0.261074480512593,0.15,2,2,"nonsystemic"
2.00293674053543,0.261103395881402,0.15,2,2,"nonsystemic"
2.04617063804259,0.261138374029797,0.15,2,2,"nonsystemic"
2.08940453554976,0.261174772100611,0.15,2,2,"nonsystemic"
2.13263843305692,0.261175095903438,0.15,2,2,"nonsystemic"
2.17587233056409,0.261208370468365,0.15,2,2,"nonsystemic"
2.21910622807125,0.261231257442222,0.15,2,2,"nonsystemic"
2.26234012557842,0.261239765082291,0.15,2,2,"nonsystemic"
2.30557402308559,0.261241560622549,0.15,2,2,"nonsystemic"
2.34880792059275,0.26127281038774,0.15,2,2,"nonsystemic"
2.39204181809992,0.26136470080776,0.15,2,2,"nonsystemic"
2.43527571560708,0.261363339676083,0.15,2,2,"nonsystemic"
2.47850961311425,0.261399116938723,0.15,2,2,"nonsystemic"
2.52174351062141,0.261461386447638,0.15,2,2,"nonsystemic"
2.56497740812858,0.261466483129535,0.15,2,2,"nonsystemic"
2.60821130563574,0.261483189175112,0.15,2,2,"nonsystemic"
2.65144520314291,0.26150532408789,0.15,2,2,"nonsystemic"
2.69467910065007,0.261512071400869,0.15,2,2,"nonsystemic"
2.73791299815724,0.261578678199564,0.15,2,2,"nonsystemic"
2.7811468956644,0.261612449165324,0.15,2,2,"nonsystemic"
2.82438079317157,0.261641325086346,0.15,2,2,"nonsystemic"
2.86761469067873,0.261643686404182,0.15,2,2,"nonsystemic"
2.9108485881859,0.261772207213056,0.15,2,2,"nonsystemic"
2.95408248569306,0.261828762839512,0.15,2,2,"nonsystemic"
2.99731638320023,0.261962229242053,0.15,2,2,"nonsystemic"
3.04055028070739,0.262038658330288,0.15,2,2,"nonsystemic"
3.08378417821456,0.262043625860279,0.15,2,2,"nonsystemic"
3.12701807572172,0.262032445078146,0.15,2,2,"nonsystemic"
3.17025197322889,0.262110975082325,0.15,2,2,"nonsystemic"
3.21348587073605,0.262168161374829,0.15,2,2,"nonsystemic"
3.25671976824322,0.262168160653439,0.15,2,2,"nonsystemic"
3.29995366575038,0.262168936344256,0.15,2,2,"nonsystemic"
3.34318756325755,0.262171373817994,0.15,2,2,"nonsystemic"
0.255199093311329,0.260685360803013,0.15,2,2,"nonsystemic"
0.264866946872903,0.260684875797581,0.15,2,2,"nonsystemic"
0.274534800434478,0.260689602559933,0.15,2,2,"nonsystemic"
0.284202653996052,0.260724156322376,0.15,2,2,"nonsystemic"
0.293870507557627,0.260809268417089,0.15,2,2,"nonsystemic"
0.303538361119201,0.260851020109369,0.15,2,2,"nonsystemic"
0.313206214680776,0.260874177706581,0.15,2,2,"nonsystemic"
0.32287406824235,0.260931967672398,0.15,2,2,"nonsystemic"
0.332541921803925,0.260962507032031,0.15,2,2,"nonsystemic"
0.342209775365499,0.261035470950218,0.15,2,2,"nonsystemic"
0.351877628927074,0.261056443992575,0.15,2,2,"nonsystemic"
0.361545482488648,0.261102412405986,0.15,2,2,"nonsystemic"
0.371213336050223,0.261158373510097,0.15,2,2,"nonsystemic"
0.380881189611797,0.261193328322041,0.15,2,2,"nonsystemic"
0.390549043173371,0.261246249517484,0.15,2,2,"nonsystemic"
0.400216896734946,0.261226945659577,0.15,2,2,"nonsystemic"
0.40988475029652,0.26124121540311,0.15,2,2,"nonsystemic"
0.419552603858095,0.26128234210612,0.15,2,2,"nonsystemic"
0.429220457419669,0.261319996371001,0.15,2,2,"nonsystemic"
0.438888310981244,0.261347806074078,0.15,2,2,"nonsystemic"
0.448556164542818,0.261363471096108,0.15,2,2,"nonsystemic"
0.458224018104393,0.261363615908245,0.15,2,2,"nonsystemic"
0.467891871665967,0.261359875231094,0.15,2,2,"nonsystemic"
0.477559725227542,0.261338358793033,0.15,2,2,"nonsystemic"
0.487227578789116,0.261347762946199,0.15,2,2,"nonsystemic"
0.496895432350691,0.261316061795035,0.15,2,2,"nonsystemic"
0.506563285912265,0.261269458096313,0.15,2,2,"nonsystemic"
0.51623113947384,0.261234029295602,0.15,2,2,"nonsystemic"
0.525898993035414,0.261236991432013,0.15,2,2,"nonsystemic"
0.535566846596988,0.261214355683268,0.15,2,2,"nonsystemic"
0.545234700158563,0.2612076893166,0.15,2,2,"nonsystemic"
0.554902553720137,0.261155939359691,0.15,2,2,"nonsystemic"
0.564570407281712,0.261215020604458,0.15,2,2,"nonsystemic"
0.574238260843286,0.261188900730534,0.15,2,2,"nonsystemic"
0.583906114404861,0.261200439164851,0.15,2,2,"nonsystemic"
0.593573967966435,0.261193805344377,0.15,2,2,"nonsystemic"
0.60324182152801,0.261187848135059,0.15,2,2,"nonsystemic"
0.612909675089584,0.261269038993488,0.15,2,2,"nonsystemic"
0.622577528651159,0.261293446749586,0.15,2,2,"nonsystemic"
0.632245382212733,0.261303574473458,0.15,2,2,"nonsystemic"
0.641913235774307,0.261313372035427,0.15,2,2,"nonsystemic"
0.651581089335882,0.261257161246003,0.15,2,2,"nonsystemic"
0.661248942897456,0.261330803631771,0.15,2,2,"nonsystemic"
0.670916796459031,0.261444405580366,0.15,2,2,"nonsystemic"
0.680584650020605,0.261512466752316,0.15,2,2,"nonsystemic"
0.69025250358218,0.261512762785832,0.15,2,2,"nonsystemic"
0.699920357143754,0.261533049712541,0.15,2,2,"nonsystemic"
0.709588210705329,0.261555878585006,0.15,2,2,"nonsystemic"
0.719256064266903,0.26156047270042,0.15,2,2,"nonsystemic"
0.728923917828478,0.261547136648214,0.15,2,2,"nonsystemic"
0.738591771390052,0.261547136648214,0.15,2,2,"nonsystemic"
0.316600678733032,0.260702354171217,0.15,2,2,"nonsystemic"
0.326114725947726,0.260702354171217,0.15,2,2,"nonsystemic"
0.335628773162419,0.260702297033362,0.15,2,2,"nonsystemic"
0.345142820377113,0.260865185561815,0.15,2,2,"nonsystemic"
0.354656867591807,0.260880972587905,0.15,2,2,"nonsystemic"
0.3641709148065,0.26082526155941,0.15,2,2,"nonsystemic"
0.373684962021194,0.260743377931216,0.15,2,2,"nonsystemic"
0.383199009235888,0.260884461973667,0.15,2,2,"nonsystemic"
0.392713056450581,0.260910551889633,0.15,2,2,"nonsystemic"
0.402227103665275,0.260901816363475,0.15,2,2,"nonsystemic"
0.411741150879969,0.26091523117775,0.15,2,2,"nonsystemic"
0.421255198094662,0.260936000491783,0.15,2,2,"nonsystemic"
0.430769245309356,0.260961291514113,0.15,2,2,"nonsystemic"
0.44028329252405,0.261020952767645,0.15,2,2,"nonsystemic"
0.449797339738743,0.260998805040757,0.15,2,2,"nonsystemic"
0.459311386953437,0.261004298340466,0.15,2,2,"nonsystemic"
0.468825434168131,0.261059559308162,0.15,2,2,"nonsystemic"
0.478339481382824,0.26110453227947,0.15,2,2,"nonsystemic"
0.487853528597518,0.261108323828146,0.15,2,2,"nonsystemic"
0.497367575812212,0.261158413053403,0.15,2,2,"nonsystemic"
0.506881623026905,0.261167729673457,0.15,2,2,"nonsystemic"
0.516395670241599,0.261173040977159,0.15,2,2,"nonsystemic"
0.525909717456293,0.261132604186189,0.15,2,2,"nonsystemic"
0.535423764670986,0.261161831250213,0.15,2,2,"nonsystemic"
0.54493781188568,0.261158614131692,0.15,2,2,"nonsystemic"
0.554451859100374,0.261191755555855,0.15,2,2,"nonsystemic"
0.563965906315067,0.261237725576626,0.15,2,2,"nonsystemic"
0.573479953529761,0.261245767281746,0.15,2,2,"nonsystemic"
0.582994000744455,0.261267767976407,0.15,2,2,"nonsystemic"
0.592508047959148,0.261297596879421,0.15,2,2,"nonsystemic"
0.602022095173842,0.261320167024574,0.15,2,2,"nonsystemic"
0.611536142388535,0.261321740172824,0.15,2,2,"nonsystemic"
0.621050189603229,0.26136134276654,0.15,2,2,"nonsystemic"
0.630564236817923,0.261406156627924,0.15,2,2,"nonsystemic"
0.640078284032616,0.261458272012452,0.15,2,2,"nonsystemic"
0.64959233124731,0.261431242074947,0.15,2,2,"nonsystemic"
0.659106378462004,0.261420200955198,0.15,2,2,"nonsystemic"
0.668620425676697,0.261424450917688,0.15,2,2,"nonsystemic"
0.678134472891391,0.261447096996331,0.15,2,2,"nonsystemic"
0.687648520106085,0.261484873885447,0.15,2,2,"nonsystemic"
0.697162567320778,0.261481050146144,0.15,2,2,"nonsystemic"
0.706676614535472,0.261485533285671,0.15,2,2,"nonsystemic"
0.716190661750166,0.261533609002944,0.15,2,2,"nonsystemic"
0.725704708964859,0.261560037692621,0.15,2,2,"nonsystemic"
0.735218756179553,0.261560347589879,0.15,2,2,"nonsystemic"
0.744732803394247,0.261585026574995,0.15,2,2,"nonsystemic"
0.75424685060894,0.261601977447316,0.15,2,2,"nonsystemic"
0.763760897823634,0.26159911365885,0.15,2,2,"nonsystemic"
0.773274945038328,0.261570037273174,0.15,2,2,"nonsystemic"
0.782788992253021,0.261604314006915,0.15,2,2,"nonsystemic"
0.792303039467715,0.261669268787406,0.15,2,2,"nonsystemic"
0.100004704269487,0.1797776255675,0.15,2,2,"nonsystemic"
0.107998687914982,0.179837692631096,0.15,2,2,"nonsystemic"
0.115992671560477,0.180134790634348,0.15,2,2,"nonsystemic"
0.123986655205972,0.180676773877469,0.15,2,2,"nonsystemic"
0.131980638851467,0.182126511665493,0.15,2,2,"nonsystemic"
0.139974622496962,0.184203937995331,0.15,2,2,"nonsystemic"
0.147968606142457,0.187016785488413,0.15,2,2,"nonsystemic"
0.155962589787952,0.188580843902171,0.15,2,2,"nonsystemic"
0.163956573433447,0.191626263342071,0.15,2,2,"nonsystemic"
0.171950557078942,0.196549058992813,0.15,2,2,"nonsystemic"
0.179944540724437,0.200293659611428,0.15,2,2,"nonsystemic"
0.187938524369932,0.208503917003434,0.15,2,2,"nonsystemic"
0.195932508015427,0.210957317146783,0.15,2,2,"nonsystemic"
0.203926491660923,0.214814721802668,0.15,2,2,"nonsystemic"
0.211920475306418,0.21772557995831,0.15,2,2,"nonsystemic"
0.219914458951913,0.222638030208118,0.15,2,2,"nonsystemic"
0.227908442597408,0.226850933529323,0.15,2,2,"nonsystemic"
0.235902426242903,0.235530970175195,0.15,2,2,"nonsystemic"
0.243896409888398,0.239070711232232,0.15,2,2,"nonsystemic"
0.251890393533893,0.241715628944453,0.15,2,2,"nonsystemic"
0.259884377179388,0.245413072752662,0.15,2,2,"nonsystemic"
0.267878360824883,0.249097286908964,0.15,2,2,"nonsystemic"
0.275872344470378,0.251280486577453,0.15,2,2,"nonsystemic"
0.283866328115873,0.257197314225074,0.15,2,2,"nonsystemic"
0.291860311761368,0.265404965350605,0.15,2,2,"nonsystemic"
0.299854295406863,0.267760926366772,0.15,2,2,"nonsystemic"
0.307848279052358,0.270790562583138,0.15,2,2,"nonsystemic"
0.315842262697853,0.280751613723637,0.15,2,2,"nonsystemic"
0.323836246343348,0.284955323274655,0.15,2,2,"nonsystemic"
0.331830229988843,0.287636692461466,0.15,2,2,"nonsystemic"
0.339824213634338,0.289138927218751,0.15,2,2,"nonsystemic"
0.347818197279833,0.293238586435404,0.15,2,2,"nonsystemic"
0.355812180925328,0.300903804902372,0.15,2,2,"nonsystemic"
0.363806164570823,0.303757059183813,0.15,2,2,"nonsystemic"
0.371800148216318,0.305514276627424,0.15,2,2,"nonsystemic"
0.379794131861813,0.307817180169211,0.15,2,2,"nonsystemic"
0.387788115507308,0.309540886398876,0.15,2,2,"nonsystemic"
0.395782099152803,0.311231438982931,0.15,2,2,"nonsystemic"
0.403776082798298,0.31291207181389,0.15,2,2,"nonsystemic"
0.411770066443793,0.314115400273395,0.15,2,2,"nonsystemic"
0.419764050089289,0.316985784495733,0.15,2,2,"nonsystemic"
0.427758033734784,0.318169754842519,0.15,2,2,"nonsystemic"
0.435752017380279,0.319066921216393,0.15,2,2,"nonsystemic"
0.443746001025774,0.319552071558518,0.15,2,2,"nonsystemic"
0.451739984671269,0.320300866986393,0.15,2,2,"nonsystemic"
0.459733968316764,0.320962692266301,0.15,2,2,"nonsystemic"
0.467727951962259,0.321468325822363,0.15,2,2,"nonsystemic"
0.475721935607754,0.322535194797717,0.15,2,2,"nonsystemic"
0.483715919253249,0.323105509779247,0.15,2,2,"nonsystemic"
0.491709902898744,0.323212006936623,0.15,2,2,"nonsystemic"
0.499703886544239,0.323515487786502,0.15,2,2,"nonsystemic"
1.57011636908668,0.260677197896689,0.15,2,2,"nonsystemic"
1.61719134213346,0.260668594546486,0.15,2,2,"nonsystemic"
1.66426631518024,0.260667284007148,0.15,2,2,"nonsystemic"
1.71134128822702,0.260599775577596,0.15,2,2,"nonsystemic"
1.7584162612738,0.260679874591724,0.15,2,2,"nonsystemic"
1.80549123432058,0.260681396467904,0.15,2,2,"nonsystemic"
1.85256620736736,0.260725918560417,0.15,2,2,"nonsystemic"
1.89964118041415,0.260733689920676,0.15,2,2,"nonsystemic"
1.94671615346093,0.260820048916505,0.15,2,2,"nonsystemic"
1.99379112650771,0.260802909411925,0.15,2,2,"nonsystemic"
2.04086609955449,0.260771370157305,0.15,2,2,"nonsystemic"
2.08794107260127,0.260772984298679,0.15,2,2,"nonsystemic"
2.13501604564805,0.260821809779468,0.15,2,2,"nonsystemic"
2.18209101869483,0.260870260290486,0.15,2,2,"nonsystemic"
2.22916599174161,0.260883845391892,0.15,2,2,"nonsystemic"
2.27624096478839,0.260902359941694,0.15,2,2,"nonsystemic"
2.32331593783517,0.260997650760147,0.15,2,2,"nonsystemic"
2.37039091088195,0.261053522494868,0.15,2,2,"nonsystemic"
2.41746588392873,0.261078762614158,0.15,2,2,"nonsystemic"
2.46454085697551,0.261119440555472,0.15,2,2,"nonsystemic"
2.5116158300223,0.261170398378973,0.15,2,2,"nonsystemic"
2.55869080306908,0.261165974179931,0.15,2,2,"nonsystemic"
2.60576577611586,0.261186712134624,0.15,2,2,"nonsystemic"
2.65284074916264,0.261230654896925,0.15,2,2,"nonsystemic"
2.69991572220942,0.261246611838598,0.15,2,2,"nonsystemic"
2.7469906952562,0.261225653351428,0.15,2,2,"nonsystemic"
2.79406566830298,0.261213796220421,0.15,2,2,"nonsystemic"
2.84114064134976,0.261211627718692,0.15,2,2,"nonsystemic"
2.88821561439654,0.261203675550638,0.15,2,2,"nonsystemic"
2.93529058744332,0.261204420803222,0.15,2,2,"nonsystemic"
2.9823655604901,0.261217821488468,0.15,2,2,"nonsystemic"
3.02944053353689,0.261254233602656,0.15,2,2,"nonsystemic"
3.07651550658367,0.261317038495075,0.15,2,2,"nonsystemic"
3.12359047963045,0.261320531389526,0.15,2,2,"nonsystemic"
3.17066545267723,0.261342071556079,0.15,2,2,"nonsystemic"
3.21774042572401,0.261378994465934,0.15,2,2,"nonsystemic"
3.26481539877079,0.26138878275598,0.15,2,2,"nonsystemic"
3.31189037181757,0.261407420872143,0.15,2,2,"nonsystemic"
3.35896534486435,0.261437485843064,0.15,2,2,"nonsystemic"
3.40604031791113,0.261471644945854,0.15,2,2,"nonsystemic"
3.45311529095791,0.2614992491458,0.15,2,2,"nonsystemic"
3.50019026400469,0.261534986196922,0.15,2,2,"nonsystemic"
3.54726523705147,0.261586878749936,0.15,2,2,"nonsystemic"
3.59434021009825,0.26161569650608,0.15,2,2,"nonsystemic"
3.64141518314503,0.261603363030488,0.15,2,2,"nonsystemic"
3.68849015619182,0.261714412303025,0.15,2,2,"nonsystemic"
3.7355651292386,0.261719517400855,0.15,2,2,"nonsystemic"
3.78264010228538,0.261850029372131,0.15,2,2,"nonsystemic"
3.82971507533216,0.261995422127887,0.15,2,2,"nonsystemic"
3.87679004837894,0.262069946495288,0.15,2,2,"nonsystemic"
