"par","yhat","K.sce","I.sce","N.sce","outcome"
0.65298487062,0.507333147849207,0.5,2,1,"vertical"
0.68373252684,0.507292535834063,0.5,2,1,"vertical"
0.71448018306,0.507231558470131,0.5,2,1,"vertical"
0.74522783928,0.507181261628214,0.5,2,1,"vertical"
0.7759754955,0.507085538943712,0.5,2,1,"vertical"
0.80672315172,0.507039587123589,0.5,2,1,"vertical"
0.83747080794,0.506937750642225,0.5,2,1,"vertical"
0.86821846416,0.506876509107061,0.5,2,1,"vertical"
0.89896612038,0.506852114074019,0.5,2,1,"vertical"
0.9297137766,0.506819767108118,0.5,2,1,"vertical"
0.96046143282,0.506791366500975,0.5,2,1,"vertical"
0.99120908904,0.506806474209405,0.5,2,1,"vertical"
1.02195674526,0.506774486738239,0.5,2,1,"vertical"
1.05270440148,0.506729398749734,0.5,2,1,"vertical"
1.0834520577,0.506656829908287,0.5,2,1,"vertical"
1.11419971392,0.506572651015987,0.5,2,1,"vertical"
1.14494737014,0.506570554191267,0.5,2,1,"vertical"
1.17569502636,0.5064278579777,0.5,2,1,"vertical"
1.20644268258,0.506362842132246,0.5,2,1,"vertical"
1.2371903388,0.506416243063099,0.5,2,1,"vertical"
1.26793799502,0.506461221837112,0.5,2,1,"vertical"
1.29868565124,0.506477581090558,0.5,2,1,"vertical"
1.32943330746,0.506535829009023,0.5,2,1,"vertical"
1.36018096368,0.506517371823499,0.5,2,1,"vertical"
1.3909286199,0.506540385599774,0.5,2,1,"vertical"
1.42167627612,0.507111862174726,0.5,2,1,"vertical"
1.45242393234,0.507175994445914,0.5,2,1,"vertical"
1.48317158856,0.507154315127396,0.5,2,1,"vertical"
1.51391924478,0.507150939912243,0.5,2,1,"vertical"
1.544666901,0.507150939912243,0.5,2,1,"vertical"
0,0.510697898679112,0.5,2,1,"vertical"
0.009838159,0.510111627609528,0.5,2,1,"vertical"
0.019676318,0.510027570364915,0.5,2,1,"vertical"
0.029514477,0.509815316156375,0.5,2,1,"vertical"
0.039352636,0.509606103881417,0.5,2,1,"vertical"
0.049190795,0.509330088206422,0.5,2,1,"vertical"
0.059028954,0.509171813886267,0.5,2,1,"vertical"
0.068867113,0.508670991166051,0.5,2,1,"vertical"
0.078705272,0.508448687343275,0.5,2,1,"vertical"
0.088543431,0.508307892242263,0.5,2,1,"vertical"
0.09838159,0.508267380656356,0.5,2,1,"vertical"
0.108219749,0.508170250293289,0.5,2,1,"vertical"
0.118057908,0.508132261572411,0.5,2,1,"vertical"
0.127896067,0.508063864707785,0.5,2,1,"vertical"
0.137734226,0.508033154969339,0.5,2,1,"vertical"
0.147572385,0.508002374600886,0.5,2,1,"vertical"
0.157410544,0.507950395380813,0.5,2,1,"vertical"
0.167248703,0.507788055413208,0.5,2,1,"vertical"
0.177086862,0.507672116764311,0.5,2,1,"vertical"
0.186925021,0.507569184721731,0.5,2,1,"vertical"
0.19676318,0.50748509717577,0.5,2,1,"vertical"
0.206601339,0.507429915519165,0.5,2,1,"vertical"
0.216439498,0.507375501171959,0.5,2,1,"vertical"
0.226277657,0.507318095447415,0.5,2,1,"vertical"
0.236115816,0.507282009820419,0.5,2,1,"vertical"
0.245953975,0.507286738725807,0.5,2,1,"vertical"
0.255792134,0.507270872353067,0.5,2,1,"vertical"
0.265630293,0.507220932465375,0.5,2,1,"vertical"
0.275468452,0.507169405319776,0.5,2,1,"vertical"
0.285306611,0.50708611811852,0.5,2,1,"vertical"
0.29514477,0.507040132355007,0.5,2,1,"vertical"
0.304982929,0.506990512656947,0.5,2,1,"vertical"
0.314821088,0.506898175751836,0.5,2,1,"vertical"
0.324659247,0.506659910615748,0.5,2,1,"vertical"
0.334497406,0.506513238671777,0.5,2,1,"vertical"
0.344335565,0.506464042831896,0.5,2,1,"vertical"
0.354173724,0.506474214153956,0.5,2,1,"vertical"
0.364011883,0.506413371833636,0.5,2,1,"vertical"
0.373850042,0.506389235871993,0.5,2,1,"vertical"
0.383688201,0.50637044855682,0.5,2,1,"vertical"
0.39352636,0.50628220844785,0.5,2,1,"vertical"
0.403364519,0.50624557886425,0.5,2,1,"vertical"
0.413202678,0.506099040843639,0.5,2,1,"vertical"
0.423040837,0.506051263140378,0.5,2,1,"vertical"
0.432878996,0.506045580563713,0.5,2,1,"vertical"
0.442717155,0.506055160013209,0.5,2,1,"vertical"
0.452555314,0.505945915413509,0.5,2,1,"vertical"
0.462393473,0.505937513349396,0.5,2,1,"vertical"
0.472231632,0.505854671714915,0.5,2,1,"vertical"
0.482069791,0.505913232310397,0.5,2,1,"vertical"
0.49190795,0.505914644456289,0.5,2,1,"vertical"
0,0.511477586872686,0.5,2,1,"vertical"
0.00220175438,0.51103833425527,0.5,2,1,"vertical"
0.00440350876,0.510100109611597,0.5,2,1,"vertical"
0.00660526314,0.509914762899142,0.5,2,1,"vertical"
0.00880701752,0.509639318887153,0.5,2,1,"vertical"
0.0110087719,0.509005159713301,0.5,2,1,"vertical"
0.01321052628,0.508860405664085,0.5,2,1,"vertical"
0.01541228066,0.508685998012121,0.5,2,1,"vertical"
0.01761403504,0.508232322249865,0.5,2,1,"vertical"
0.01981578942,0.508180041321577,0.5,2,1,"vertical"
0.0220175438,0.508114983371331,0.5,2,1,"vertical"
0.02421929818,0.508034186918317,0.5,2,1,"vertical"
0.02642105256,0.507885863027155,0.5,2,1,"vertical"
0.02862280694,0.507596340306994,0.5,2,1,"vertical"
0.03082456132,0.507543814526389,0.5,2,1,"vertical"
0.0330263157,0.507573260166397,0.5,2,1,"vertical"
0.03522807008,0.507386071818027,0.5,2,1,"vertical"
0.03742982446,0.507042710875951,0.5,2,1,"vertical"
0.03963157884,0.506861181858667,0.5,2,1,"vertical"
0.04183333322,0.506792412081303,0.5,2,1,"vertical"
0.0440350876,0.50673213734359,0.5,2,1,"vertical"
0.04623684198,0.5066545191518,0.5,2,1,"vertical"
0.04843859636,0.506578856204246,0.5,2,1,"vertical"
0.05064035074,0.506541597653299,0.5,2,1,"vertical"
0.05284210512,0.50651128155879,0.5,2,1,"vertical"
0.0550438595,0.506426502186951,0.5,2,1,"vertical"
0.05724561388,0.50637163829006,0.5,2,1,"vertical"
0.05944736826,0.50640153293618,0.5,2,1,"vertical"
0.06164912264,0.506371912602367,0.5,2,1,"vertical"
0.06385087702,0.506337337510959,0.5,2,1,"vertical"
0.0660526314,0.506291357207482,0.5,2,1,"vertical"
0.06825438578,0.506295571930987,0.5,2,1,"vertical"
0.07045614016,0.506287868704235,0.5,2,1,"vertical"
0.07265789454,0.506246634383855,0.5,2,1,"vertical"
0.07485964892,0.506283072088548,0.5,2,1,"vertical"
0.0770614033,0.506305495495814,0.5,2,1,"vertical"
0.07926315768,0.506338462226386,0.5,2,1,"vertical"
0.08146491206,0.506327115478037,0.5,2,1,"vertical"
0.08366666644,0.506345963035571,0.5,2,1,"vertical"
0.08586842082,0.506465381794609,0.5,2,1,"vertical"
0.0880701752,0.506485219076713,0.5,2,1,"vertical"
0.09027192958,0.506485219076713,0.5,2,1,"vertical"
0.09247368396,0.506482329078415,0.5,2,1,"vertical"
0.09467543834,0.506482329078415,0.5,2,1,"vertical"
0.09687719272,0.506482329078415,0.5,2,1,"vertical"
0.0990789471,0.506482329078415,0.5,2,1,"vertical"
0.10128070148,0.506482139079081,0.5,2,1,"vertical"
0.10348245586,0.506482139079081,0.5,2,1,"vertical"
0.10568421024,0.506482139079081,0.5,2,1,"vertical"
0.10788596462,0.506482139079081,0.5,2,1,"vertical"
0.110087719,0.506482139079081,0.5,2,1,"vertical"
0.008096761,0.510158425884018,0.5,2,1,"vertical"
0.041907694,0.509443517400432,0.5,2,1,"vertical"
0.075718627,0.50967160563759,0.5,2,1,"vertical"
0.10952956,0.509346439191198,0.5,2,1,"vertical"
0.143340493,0.508981685449621,0.5,2,1,"vertical"
0.177151426,0.508748604643611,0.5,2,1,"vertical"
0.210962359,0.508526630892085,0.5,2,1,"vertical"
0.244773292,0.508442205594411,0.5,2,1,"vertical"
0.278584225,0.508375802025344,0.5,2,1,"vertical"
0.312395158,0.508293987388965,0.5,2,1,"vertical"
0.346206091,0.508213188489269,0.5,2,1,"vertical"
0.380017024,0.508079732176256,0.5,2,1,"vertical"
0.413827957,0.507915903745648,0.5,2,1,"vertical"
0.44763889,0.507691093471158,0.5,2,1,"vertical"
0.481449823,0.507598969347899,0.5,2,1,"vertical"
0.515260756,0.507500704532614,0.5,2,1,"vertical"
0.549071689,0.507423157525129,0.5,2,1,"vertical"
0.582882622,0.507364620709371,0.5,2,1,"vertical"
0.616693555,0.50733798825032,0.5,2,1,"vertical"
0.650504488,0.507301990202843,0.5,2,1,"vertical"
0.684315421,0.50725290791711,0.5,2,1,"vertical"
0.718126354,0.507203701961705,0.5,2,1,"vertical"
0.751937287,0.507158978627487,0.5,2,1,"vertical"
0.78574822,0.507148665749873,0.5,2,1,"vertical"
0.819559153,0.507116799771456,0.5,2,1,"vertical"
0.853370086,0.507080147167083,0.5,2,1,"vertical"
0.887181019,0.506908810038303,0.5,2,1,"vertical"
0.920991952,0.506775521802904,0.5,2,1,"vertical"
0.954802885,0.506740528159877,0.5,2,1,"vertical"
0.988613818,0.506750185041875,0.5,2,1,"vertical"
1.022424751,0.506713481112385,0.5,2,1,"vertical"
1.056235684,0.506662370712303,0.5,2,1,"vertical"
1.090046617,0.50663862961543,0.5,2,1,"vertical"
1.12385755,0.506581361444893,0.5,2,1,"vertical"
1.157668483,0.506544867490655,0.5,2,1,"vertical"
1.191479416,0.506424445806098,0.5,2,1,"vertical"
1.225290349,0.506372199260689,0.5,2,1,"vertical"
1.259101282,0.506385590402696,0.5,2,1,"vertical"
1.292912215,0.506385090718846,0.5,2,1,"vertical"
1.326723148,0.506401340878302,0.5,2,1,"vertical"
1.360534081,0.506311636424608,0.5,2,1,"vertical"
1.394345014,0.50618210927015,0.5,2,1,"vertical"
1.428155947,0.506222323765783,0.5,2,1,"vertical"
1.46196688,0.506029000441214,0.5,2,1,"vertical"
1.495777813,0.506064252028749,0.5,2,1,"vertical"
1.529588746,0.50616247147703,0.5,2,1,"vertical"
1.563399679,0.50617517335565,0.5,2,1,"vertical"
1.597210612,0.506244818074649,0.5,2,1,"vertical"
1.631021545,0.506310888909477,0.5,2,1,"vertical"
1.664832478,0.506402263665801,0.5,2,1,"vertical"
1.698643411,0.506403155339904,0.5,2,1,"vertical"
0,0.511342744571537,0.5,2,1,"vertical"
0.00727272728,0.511110013212914,0.5,2,1,"vertical"
0.01454545456,0.51049586051477,0.5,2,1,"vertical"
0.02181818184,0.509868589029045,0.5,2,1,"vertical"
0.02909090912,0.509676491309268,0.5,2,1,"vertical"
0.0363636364,0.509153147039333,0.5,2,1,"vertical"
0.04363636368,0.508725108901959,0.5,2,1,"vertical"
0.05090909096,0.508541874175166,0.5,2,1,"vertical"
0.05818181824,0.508442950960791,0.5,2,1,"vertical"
0.06545454552,0.508352763591293,0.5,2,1,"vertical"
0.0727272728,0.508211986230605,0.5,2,1,"vertical"
0.08000000008,0.508070572376289,0.5,2,1,"vertical"
0.08727272736,0.507965903000172,0.5,2,1,"vertical"
0.09454545464,0.507929734335406,0.5,2,1,"vertical"
0.10181818192,0.507749134667299,0.5,2,1,"vertical"
0.1090909092,0.507551870114095,0.5,2,1,"vertical"
0.11636363648,0.507502112403157,0.5,2,1,"vertical"
0.12363636376,0.507427717366554,0.5,2,1,"vertical"
0.13090909104,0.507363628643184,0.5,2,1,"vertical"
0.13818181832,0.507264515246714,0.5,2,1,"vertical"
0.1454545456,0.50718690825506,0.5,2,1,"vertical"
0.15272727288,0.507096309053513,0.5,2,1,"vertical"
0.16000000016,0.507021907521582,0.5,2,1,"vertical"
0.16727272744,0.506940487614519,0.5,2,1,"vertical"
0.17454545472,0.506918428197497,0.5,2,1,"vertical"
0.181818182,0.506849865941669,0.5,2,1,"vertical"
0.18909090928,0.506795967588676,0.5,2,1,"vertical"
0.19636363656,0.506678818361813,0.5,2,1,"vertical"
0.20363636384,0.506545155629115,0.5,2,1,"vertical"
0.21090909112,0.506471864396804,0.5,2,1,"vertical"
0.2181818184,0.50648048721129,0.5,2,1,"vertical"
0.22545454568,0.506472805529401,0.5,2,1,"vertical"
0.23272727296,0.506458467401715,0.5,2,1,"vertical"
0.24000000024,0.506436002306281,0.5,2,1,"vertical"
0.24727272752,0.506404540267071,0.5,2,1,"vertical"
0.2545454548,0.506310993704488,0.5,2,1,"vertical"
0.26181818208,0.506313048208759,0.5,2,1,"vertical"
0.26909090936,0.506262963010393,0.5,2,1,"vertical"
0.27636363664,0.506181786012118,0.5,2,1,"vertical"
0.28363636392,0.506073410794596,0.5,2,1,"vertical"
0.2909090912,0.506039829206659,0.5,2,1,"vertical"
0.29818181848,0.505977863809428,0.5,2,1,"vertical"
0.30545454576,0.505980303868498,0.5,2,1,"vertical"
0.31272727304,0.505962476565915,0.5,2,1,"vertical"
0.32000000032,0.50600057671937,0.5,2,1,"vertical"
0.3272727276,0.505995982805359,0.5,2,1,"vertical"
0.33454545488,0.505980366607055,0.5,2,1,"vertical"
0.34181818216,0.505980084340561,0.5,2,1,"vertical"
0.34909090944,0.505987516519897,0.5,2,1,"vertical"
0.35636363672,0.505987516519897,0.5,2,1,"vertical"
0.363636364,0.505987516519897,0.5,2,1,"vertical"
0,0.511329612915242,0.5,2,1,"vertical"
0.00299657534,0.511111008646761,0.5,2,1,"vertical"
0.00599315068,0.510025515902326,0.5,2,1,"vertical"
0.00898972602,0.50966870618647,0.5,2,1,"vertical"
0.01198630136,0.509037546978583,0.5,2,1,"vertical"
0.0149828767,0.508944870953251,0.5,2,1,"vertical"
0.01797945204,0.508860577053718,0.5,2,1,"vertical"
0.02097602738,0.508800066988154,0.5,2,1,"vertical"
0.02397260272,0.508751403823939,0.5,2,1,"vertical"
0.02696917806,0.508702065533351,0.5,2,1,"vertical"
0.0299657534,0.508541381679039,0.5,2,1,"vertical"
0.03296232874,0.508301921352489,0.5,2,1,"vertical"
0.03595890408,0.508192783985315,0.5,2,1,"vertical"
0.03895547942,0.508149512227849,0.5,2,1,"vertical"
0.04195205476,0.508050529625558,0.5,2,1,"vertical"
0.0449486301,0.507863230315593,0.5,2,1,"vertical"
0.04794520544,0.507748022726422,0.5,2,1,"vertical"
0.05094178078,0.507654067382704,0.5,2,1,"vertical"
0.05393835612,0.507627545877603,0.5,2,1,"vertical"
0.05693493146,0.507519788783395,0.5,2,1,"vertical"
0.0599315068,0.507403847045554,0.5,2,1,"vertical"
0.06292808214,0.507264242675687,0.5,2,1,"vertical"
0.06592465748,0.507204315341054,0.5,2,1,"vertical"
0.06892123282,0.50712969977737,0.5,2,1,"vertical"
0.07191780816,0.50708006079089,0.5,2,1,"vertical"
0.0749143835,0.50702866070674,0.5,2,1,"vertical"
0.07791095884,0.50703242860137,0.5,2,1,"vertical"
0.08090753418,0.506845951630472,0.5,2,1,"vertical"
0.08390410952,0.506670353302992,0.5,2,1,"vertical"
0.08690068486,0.506599550878508,0.5,2,1,"vertical"
0.0898972602,0.506384629885593,0.5,2,1,"vertical"
0.09289383554,0.506379264632429,0.5,2,1,"vertical"
0.09589041088,0.506324505636446,0.5,2,1,"vertical"
0.09888698622,0.506326267372602,0.5,2,1,"vertical"
0.10188356156,0.506217316192029,0.5,2,1,"vertical"
0.1048801369,0.50610281938736,0.5,2,1,"vertical"
0.10787671224,0.506068352591243,0.5,2,1,"vertical"
0.11087328758,0.506017775377656,0.5,2,1,"vertical"
0.11386986292,0.50597324841345,0.5,2,1,"vertical"
0.11686643826,0.505968950198129,0.5,2,1,"vertical"
0.1198630136,0.505966787413888,0.5,2,1,"vertical"
0.12285958894,0.5059681365972,0.5,2,1,"vertical"
0.12585616428,0.506046775969871,0.5,2,1,"vertical"
0.12885273962,0.506122121175058,0.5,2,1,"vertical"
0.13184931496,0.506152730272924,0.5,2,1,"vertical"
0.1348458903,0.506294092946299,0.5,2,1,"vertical"
0.13784246564,0.506431837455958,0.5,2,1,"vertical"
0.14083904098,0.506591421512599,0.5,2,1,"vertical"
0.14383561632,0.506596657247683,0.5,2,1,"vertical"
0.14683219166,0.506596657247683,0.5,2,1,"vertical"
0.149828767,0.506596657247683,0.5,2,1,"vertical"
0.100004704,0.507043839042941,0.5,2,1,"vertical"
0.10799868766,0.506919525621314,0.5,2,1,"vertical"
0.11599267132,0.506868790882613,0.5,2,1,"vertical"
0.12398665498,0.506887683490356,0.5,2,1,"vertical"
0.13198063864,0.506827836410656,0.5,2,1,"vertical"
0.1399746223,0.506475602213459,0.5,2,1,"vertical"
0.14796860596,0.505939513905995,0.5,2,1,"vertical"
0.15596258962,0.505881037191128,0.5,2,1,"vertical"
0.16395657328,0.505674948491749,0.5,2,1,"vertical"
0.17195055694,0.505569866563667,0.5,2,1,"vertical"
0.1799445406,0.50561239550905,0.5,2,1,"vertical"
0.18793852426,0.50555160228682,0.5,2,1,"vertical"
0.19593250792,0.505516201741374,0.5,2,1,"vertical"
0.20392649158,0.505529726768027,0.5,2,1,"vertical"
0.21192047524,0.505672833961138,0.5,2,1,"vertical"
0.2199144589,0.505734943336954,0.5,2,1,"vertical"
0.22790844256,0.505752283502371,0.5,2,1,"vertical"
0.23590242622,0.505830141317569,0.5,2,1,"vertical"
0.24389640988,0.505927974930604,0.5,2,1,"vertical"
0.25189039354,0.506060466019562,0.5,2,1,"vertical"
0.2598843772,0.506196260043131,0.5,2,1,"vertical"
0.26787836086,0.506329247783137,0.5,2,1,"vertical"
0.27587234452,0.50637320169837,0.5,2,1,"vertical"
0.28386632818,0.506516017392961,0.5,2,1,"vertical"
0.29186031184,0.506748427277989,0.5,2,1,"vertical"
0.2998542955,0.506774459841864,0.5,2,1,"vertical"
0.30784827916,0.506865562950877,0.5,2,1,"vertical"
0.31584226282,0.507026411931717,0.5,2,1,"vertical"
0.32383624648,0.507089875132116,0.5,2,1,"vertical"
0.33183023014,0.507157046704409,0.5,2,1,"vertical"
0.3398242138,0.507262672377409,0.5,2,1,"vertical"
0.34781819746,0.507511310489809,0.5,2,1,"vertical"
0.35581218112,0.507610669778851,0.5,2,1,"vertical"
0.36380616478,0.507886246825609,0.5,2,1,"vertical"
0.37180014844,0.508230385251727,0.5,2,1,"vertical"
0.3797941321,0.508369290612291,0.5,2,1,"vertical"
0.38778811576,0.508572063316818,0.5,2,1,"vertical"
0.39578209942,0.50864989656247,0.5,2,1,"vertical"
0.40377608308,0.508809031933399,0.5,2,1,"vertical"
0.41177006674,0.509000772644689,0.5,2,1,"vertical"
0.4197640504,0.509173634512744,0.5,2,1,"vertical"
0.42775803406,0.509235068242162,0.5,2,1,"vertical"
0.43575201772,0.509404133831842,0.5,2,1,"vertical"
0.44374600138,0.509602711329628,0.5,2,1,"vertical"
0.45173998504,0.509750762560852,0.5,2,1,"vertical"
0.4597339687,0.509758424739633,0.5,2,1,"vertical"
0.46772795236,0.509924291624837,0.5,2,1,"vertical"
0.47572193602,0.51014258328244,0.5,2,1,"vertical"
0.48371591968,0.51027922508022,0.5,2,1,"vertical"
0.49170990334,0.510586331700743,0.5,2,1,"vertical"
0.499703887,0.510679335358042,0.5,2,1,"vertical"
0.007927191,0.509902216213278,0.5,2,1,"vertical"
0.0391535898,0.509120276752154,0.5,2,1,"vertical"
0.0703799886,0.509237150026544,0.5,2,1,"vertical"
0.1016063874,0.509056574362156,0.5,2,1,"vertical"
0.1328327862,0.508965943202222,0.5,2,1,"vertical"
0.164059185,0.508862040132212,0.5,2,1,"vertical"
0.1952855838,0.508741998303828,0.5,2,1,"vertical"
0.2265119826,0.508555187734324,0.5,2,1,"vertical"
0.2577383814,0.508423613656782,0.5,2,1,"vertical"
0.2889647802,0.50825503778365,0.5,2,1,"vertical"
0.320191179,0.508152013147026,0.5,2,1,"vertical"
0.3514175778,0.508043022171664,0.5,2,1,"vertical"
0.3826439766,0.508012724205039,0.5,2,1,"vertical"
0.4138703754,0.507833736123899,0.5,2,1,"vertical"
0.4450967742,0.507779193058779,0.5,2,1,"vertical"
0.476323173,0.507727175069682,0.5,2,1,"vertical"
0.5075495718,0.507696126089841,0.5,2,1,"vertical"
0.5387759706,0.507639513650516,0.5,2,1,"vertical"
0.5700023694,0.507528250360735,0.5,2,1,"vertical"
0.6012287682,0.507543624353333,0.5,2,1,"vertical"
0.632455167,0.507534584438236,0.5,2,1,"vertical"
0.6636815658,0.507508180519136,0.5,2,1,"vertical"
0.6949079646,0.507483795500497,0.5,2,1,"vertical"
0.7261343634,0.507467106996593,0.5,2,1,"vertical"
0.7573607622,0.507428440144044,0.5,2,1,"vertical"
0.788587161,0.507315084864467,0.5,2,1,"vertical"
0.8198135598,0.507236727685419,0.5,2,1,"vertical"
0.8510399586,0.507190243805637,0.5,2,1,"vertical"
0.8822663574,0.507060463070852,0.5,2,1,"vertical"
0.9134927562,0.507023157456237,0.5,2,1,"vertical"
0.944719155,0.506938638487253,0.5,2,1,"vertical"
0.9759455538,0.506926187990476,0.5,2,1,"vertical"
1.0071719526,0.506894597838118,0.5,2,1,"vertical"
1.0383983514,0.506868003336878,0.5,2,1,"vertical"
1.0696247502,0.506855188003156,0.5,2,1,"vertical"
1.100851149,0.506813076714805,0.5,2,1,"vertical"
1.1320775478,0.506743571897769,0.5,2,1,"vertical"
1.1633039466,0.506709903943101,0.5,2,1,"vertical"
1.1945303454,0.506650313182924,0.5,2,1,"vertical"
1.2257567442,0.506597459966189,0.5,2,1,"vertical"
1.256983143,0.506510566793363,0.5,2,1,"vertical"
1.2882095418,0.506485904139803,0.5,2,1,"vertical"
1.3194359406,0.506383837502108,0.5,2,1,"vertical"
1.3506623394,0.506316442039898,0.5,2,1,"vertical"
1.3818887382,0.506271020314524,0.5,2,1,"vertical"
1.413115137,0.5063182343476,0.5,2,1,"vertical"
1.4443415358,0.506186400141174,0.5,2,1,"vertical"
1.4755679346,0.506186534354978,0.5,2,1,"vertical"
1.5067943334,0.506134547386677,0.5,2,1,"vertical"
1.5380207322,0.506051046980308,0.5,2,1,"vertical"
1.569247131,0.506163648775303,0.5,2,1,"vertical"
0.001942639,0.510927129741117,0.5,2,1,"vertical"
0.00862210846,0.510567785811684,0.5,2,1,"vertical"
0.01530157792,0.509927223815922,0.5,2,1,"vertical"
0.02198104738,0.509662128492249,0.5,2,1,"vertical"
0.02866051684,0.509385776388026,0.5,2,1,"vertical"
0.0353399863,0.50904189649496,0.5,2,1,"vertical"
0.04201945576,0.508747023469939,0.5,2,1,"vertical"
0.04869892522,0.508460489327734,0.5,2,1,"vertical"
0.05537839468,0.508188042248072,0.5,2,1,"vertical"
0.06205786414,0.508094820365385,0.5,2,1,"vertical"
0.0687373336,0.507957404740455,0.5,2,1,"vertical"
0.07541680306,0.507882539190985,0.5,2,1,"vertical"
0.08209627252,0.507793556138983,0.5,2,1,"vertical"
0.08877574198,0.507728143903701,0.5,2,1,"vertical"
0.09545521144,0.507708855273178,0.5,2,1,"vertical"
0.1021346809,0.507683329473571,0.5,2,1,"vertical"
0.10881415036,0.507608273444822,0.5,2,1,"vertical"
0.11549361982,0.507530332427035,0.5,2,1,"vertical"
0.12217308928,0.507467494091702,0.5,2,1,"vertical"
0.12885255874,0.507446584415459,0.5,2,1,"vertical"
0.1355320282,0.507370877196001,0.5,2,1,"vertical"
0.14221149766,0.507320685513267,0.5,2,1,"vertical"
0.14889096712,0.507284112028487,0.5,2,1,"vertical"
0.15557043658,0.507231262298683,0.5,2,1,"vertical"
0.16224990604,0.507199324918868,0.5,2,1,"vertical"
0.1689293755,0.507169826340385,0.5,2,1,"vertical"
